Date,Open,High,Low,Close,Adj Close,Volume
2021-01-13,116.500000,119.400002,115.349998,116.949997,98.828148,2942908
2021-01-14,117.500000,118.199997,115.650002,117.150002,98.997169,817413
2021-01-15,117.349998,118.349998,115.300003,117.500000,99.292938,1624922
2021-01-18,117.650002,117.849998,110.500000,114.800003,97.011307,1794475
2021-01-19,115.900002,117.000000,115.000000,116.349998,98.321136,1103139
2021-01-20,116.699997,117.000000,115.349998,116.199997,98.194374,523778
2021-01-21,115.699997,116.349998,112.099998,113.750000,96.124023,814879
2021-01-22,113.750000,116.400002,110.050003,111.500000,94.222664,2714326
2021-01-25,112.000000,112.500000,108.550003,110.500000,93.377609,833331
2021-01-27,109.449997,112.800003,109.349998,111.849998,94.518425,994278
2021-01-28,111.650002,111.650002,109.250000,110.550003,93.419868,631708
2021-01-29,111.699997,112.699997,110.800003,111.349998,94.095901,556631
2021-02-01,111.900002,112.599998,110.599998,112.099998,94.729683,801166
2021-02-02,112.699997,114.000000,112.099998,112.949997,95.447968,725312
2021-02-03,115.000000,115.900002,113.000000,114.000000,96.335274,1483467
2021-02-04,114.900002,118.449997,114.500000,118.150002,99.842209,2013843
2021-02-05,119.900002,122.050003,116.099998,117.050003,98.912674,2193844
2021-02-08,119.949997,120.000000,117.500000,118.050003,99.757713,1205908
2021-02-09,119.949997,121.349998,118.550003,119.949997,101.363297,1831871
2021-02-10,120.400002,120.900002,119.500000,119.900002,101.321037,920887
2021-02-11,120.400002,121.000000,119.599998,119.949997,101.363297,1259391
2021-02-12,117.400002,117.400002,115.250000,115.650002,97.729599,1591661
2021-02-15,116.900002,117.000000,115.650002,116.050003,98.067619,778895
2021-02-16,117.650002,118.900002,116.699997,118.250000,99.926720,1489380
2021-02-17,118.050003,120.300003,118.050003,119.550003,101.025276,2960083
2021-02-18,120.500000,124.699997,120.150002,121.800003,102.926628,5643093
2021-02-19,124.699997,126.900002,120.599998,123.349998,104.236458,4162848
2021-02-22,124.900002,125.550003,122.349998,124.300003,105.039253,2323984
2021-02-23,124.750000,128.550003,123.750000,125.599998,109.213005,6217126
2021-02-24,125.599998,128.000000,122.949997,124.599998,108.343460,1165118
2021-02-25,127.000000,129.550003,126.000000,127.800003,111.125961,3900737
2021-02-26,126.000000,127.900002,124.599998,126.300003,109.821678,1641092
2021-03-01,127.300003,128.149994,125.599998,127.250000,110.647728,1435981
2021-03-02,127.800003,129.699997,126.699997,127.550003,110.908585,2210306
2021-03-03,128.449997,129.000000,126.300003,127.900002,111.212914,1398850
2021-03-04,127.400002,128.800003,127.000000,127.300003,110.691200,799011
2021-03-05,129.050003,131.750000,126.050003,127.300003,110.691200,3884928
2021-03-08,130.800003,133.699997,130.000000,131.000000,113.908463,4345839
2021-03-09,131.699997,132.899994,129.100006,129.550003,112.647652,2181931
2021-03-10,129.850006,132.899994,129.399994,132.050003,114.821472,1361424
2021-03-12,133.800003,133.800003,130.600006,131.899994,114.691032,1267052
2021-03-15,133.800003,133.800003,130.149994,131.350006,114.212799,834320
2021-03-16,131.699997,132.500000,131.050003,132.149994,114.908409,793066
2021-03-17,131.949997,133.199997,128.699997,129.300003,112.430260,1050078
2021-03-18,129.899994,130.800003,122.500000,127.449997,110.821617,1091102
2021-03-19,123.000000,123.949997,115.900002,119.650002,104.039291,12205335
2021-03-22,120.500000,120.900002,118.150002,118.849998,103.343666,1108722
2021-03-23,118.800003,119.500000,117.650002,118.099998,102.691513,643628
2021-03-24,115.300003,118.449997,115.199997,116.449997,101.256783,1048570
2021-03-25,117.949997,118.949997,116.050003,117.199997,101.908936,1460950
2021-03-26,116.949997,119.500000,116.099998,118.150002,102.734993,1059562
2021-03-30,118.949997,129.000000,118.699997,124.000000,107.821747,2883594
2021-03-31,124.800003,126.699997,121.500000,122.800003,106.778313,1427442
2021-04-01,122.800003,124.800003,122.500000,124.000000,107.821747,579175
2021-04-05,122.500000,124.000000,120.650002,122.349998,106.387016,798931
2021-04-06,122.550003,123.949997,122.250000,122.699997,106.691360,589040
2021-04-07,122.650002,125.300003,122.650002,123.949997,107.778275,778237
2021-04-08,124.449997,124.949997,121.099998,122.199997,106.256592,424219
2021-04-09,122.000000,122.449997,120.000000,120.199997,104.517532,434844
2021-04-12,118.800003,118.900002,112.000000,112.650002,97.952576,760450
2021-04-13,112.699997,118.900002,112.699997,115.650002,100.561172,1113753
2021-04-15,117.000000,120.900002,115.400002,119.500000,103.908859,1225535
2021-04-16,118.599998,120.400002,118.250000,118.800003,103.300194,1023065
2021-04-19,117.000000,117.849998,115.099998,116.800003,101.561134,840249
2021-04-20,117.300003,118.500000,115.500000,116.900002,101.648087,574505
2021-04-22,115.500000,116.800003,114.550003,116.250000,101.082886,432606
2021-04-23,115.849998,116.949997,115.099998,115.949997,100.822029,384589
2021-04-26,116.500000,117.150002,115.349998,116.050003,100.908989,402760
2021-04-27,116.150002,117.550003,115.650002,116.000000,100.865501,1434504
2021-04-28,116.599998,119.800003,116.199997,118.800003,103.300194,757288
2021-04-29,119.199997,119.949997,118.500000,119.500000,103.908859,500015
2021-04-30,119.250000,123.699997,118.050003,122.099998,106.169640,1246044
2021-05-03,121.500000,122.949997,119.750000,120.199997,104.517532,696456
2021-05-04,121.000000,122.400002,120.349998,121.050003,105.256645,483208
2021-05-05,122.500000,124.750000,121.400002,122.099998,106.169640,668012
2021-05-06,122.300003,123.349998,120.650002,121.750000,105.865303,574102
2021-05-07,122.699997,123.400002,121.800003,122.550003,106.560936,533486
2021-05-10,123.900002,132.699997,123.750000,126.699997,110.169472,4391521
2021-05-11,126.500000,131.199997,125.599998,129.449997,112.560684,2137850
2021-05-12,129.449997,131.800003,129.000000,130.100006,113.125877,1753771
2021-05-14,130.000000,134.399994,129.500000,130.350006,113.343269,1932934
2021-05-17,131.149994,133.699997,131.100006,131.699997,114.517128,1145744
2021-05-18,133.199997,135.500000,131.649994,134.199997,116.690956,1697907
2021-05-19,135.000000,136.399994,133.250000,134.550003,116.995293,944211
2021-05-20,134.600006,135.000000,131.250000,133.050003,115.690994,741207
2021-05-21,133.100006,133.800003,131.399994,131.649994,114.473648,1022258
2021-05-24,131.949997,132.000000,130.000000,130.100006,113.125877,642094
2021-05-25,131.100006,135.199997,130.750000,134.100006,116.604004,2313240
2021-05-26,134.949997,135.449997,133.149994,134.100006,116.604004,673596
2021-05-27,134.500000,137.149994,130.699997,133.250000,115.864914,1565104
2021-05-28,132.949997,135.000000,131.649994,132.949997,115.604042,969434
2021-05-31,133.300003,133.699997,131.500000,132.500000,115.212761,490750
2021-06-01,133.000000,139.199997,133.000000,136.100006,118.343063,2597617
2021-06-02,137.500000,139.350006,136.750000,137.899994,119.908211,1403046
2021-06-03,138.449997,140.800003,137.649994,139.699997,121.473381,1537997
2021-06-04,140.449997,142.399994,139.050003,141.350006,122.908104,1579219
2021-06-07,142.000000,144.399994,141.949997,143.100006,124.429787,989448
2021-06-08,142.899994,142.899994,140.149994,141.600006,123.125488,547286
2021-06-09,142.600006,144.600006,140.399994,141.199997,122.777672,1191579
2021-06-10,141.449997,142.850006,139.399994,140.600006,122.255959,780689
2021-06-11,142.750000,145.850006,141.250000,142.250000,123.690681,1667671
2021-06-14,143.149994,143.949997,141.250000,143.300003,124.603676,806560
2021-06-15,145.500000,150.850006,144.500000,149.000000,129.559998,3786471
2021-06-16,152.500000,153.000000,146.550003,147.449997,128.212234,2927734
2021-06-17,146.050003,148.500000,144.600006,146.100006,127.038376,890029
2021-06-18,145.350006,149.649994,144.000000,148.500000,129.125244,2405196
2021-06-21,148.000000,151.000000,146.649994,149.649994,130.125198,1870941
2021-06-22,149.649994,152.350006,146.600006,151.350006,131.603409,3659441
2021-06-23,154.600006,155.000000,151.000000,152.600006,132.690308,2337979
2021-06-24,152.550003,157.449997,152.100006,156.350006,135.951050,2409300
2021-06-25,156.899994,160.500000,156.000000,156.750000,136.298859,3146733
2021-06-28,158.449997,164.000000,157.100006,162.050003,140.907379,2338205
2021-06-29,162.500000,163.899994,151.000000,154.350006,134.211975,4705925
2021-06-30,157.050003,161.250000,156.100006,157.199997,136.690140,2789318
2021-07-01,157.399994,164.000000,157.300003,162.699997,141.472580,1137020
2021-07-02,163.550003,170.000000,163.250000,169.199997,147.124512,3304623
2021-07-05,170.000000,174.500000,169.149994,172.250000,149.776596,1320978
2021-07-06,173.800003,177.399994,173.250000,174.100006,151.385208,1856845
2021-07-07,173.949997,174.000000,171.500000,172.850006,150.298309,726285
2021-07-08,171.699997,176.000000,169.149994,172.699997,150.167877,1444388
2021-07-09,173.000000,176.300003,172.550003,173.500000,150.863495,1115630
2021-07-12,173.399994,174.399994,168.100006,169.100006,147.037582,553413
2021-07-13,169.399994,171.000000,167.350006,169.050003,146.994080,812376
2021-07-14,170.100006,171.449997,165.300003,165.850006,144.211594,1150851
2021-07-15,165.899994,166.750000,160.250000,161.350006,140.298706,849816
2021-07-16,161.350006,161.949997,155.000000,156.649994,136.211914,1464033
2021-07-19,155.000000,158.800003,153.550003,155.850006,135.516281,1476527
2021-07-20,154.100006,156.000000,153.100006,155.449997,135.168457,782452
2021-07-22,157.899994,162.600006,156.699997,161.399994,140.342178,2192470
2021-07-23,161.500000,163.600006,160.699997,161.100006,140.081329,799097
2021-07-26,161.899994,162.649994,160.550003,161.199997,140.168259,301708
2021-07-27,162.600006,162.949997,160.050003,161.050003,140.037842,333138
2021-07-28,160.199997,163.800003,158.550003,162.699997,141.472580,451735
2021-07-29,163.899994,164.399994,161.350006,163.500000,142.168198,516820
2021-07-30,163.350006,168.500000,162.050003,166.850006,145.081131,634052
2021-08-02,168.899994,168.949997,164.600006,165.500000,143.907242,353249
2021-08-03,164.600006,166.850006,163.300003,166.000000,144.342010,758628
2021-08-04,166.899994,166.899994,164.750000,165.600006,143.994217,418003
2021-08-05,165.050003,165.050003,161.649994,162.850006,141.602997,228132
2021-08-06,163.899994,168.100006,162.850006,167.350006,145.515900,852728
2021-08-09,167.000000,167.800003,157.300003,165.500000,143.907242,451097
2021-08-10,165.550003,166.000000,159.000000,160.750000,139.776978,302533
2021-08-11,161.899994,164.949997,159.800003,163.500000,142.168198,635621
2021-08-12,164.000000,171.000000,162.699997,164.500000,143.037720,3331089
2021-08-13,164.600006,168.149994,164.000000,166.350006,144.646362,557567
2021-08-16,166.000000,167.199997,162.449997,163.050003,141.776901,433731
2021-08-17,162.899994,167.750000,160.899994,166.899994,145.124588,1160400
2021-08-18,168.000000,170.100006,161.300003,163.550003,142.211685,857655
2021-08-20,162.000000,169.000000,161.600006,166.350006,144.646362,612149
2021-08-23,167.199997,172.000000,166.449997,168.149994,146.211502,1501011
2021-08-24,170.000000,171.600006,169.100006,171.100006,148.776627,1035768
2021-08-25,172.000000,177.000000,171.449997,176.050003,153.080795,1822116
2021-08-26,176.600006,182.199997,175.500000,179.649994,156.211105,4703587
2021-08-27,178.550003,182.500000,175.050003,176.550003,153.515579,1026028
2021-08-30,177.000000,179.100006,173.500000,174.050003,151.341736,887909
2021-08-31,173.899994,187.000000,173.199997,182.000000,158.254517,2025284
2021-09-01,181.800003,181.800003,178.100006,179.500000,156.080688,754019
2021-09-02,178.449997,180.399994,178.350006,179.250000,155.863297,284080
2021-09-03,180.800003,183.000000,179.000000,179.899994,156.428482,864650
2021-09-06,176.350006,179.500000,175.100006,176.199997,153.211212,722566
2021-09-07,177.000000,181.000000,176.550003,180.449997,156.906723,671726
2021-09-08,181.000000,191.000000,181.000000,189.649994,164.906403,3236901
2021-09-09,189.000000,198.850006,187.199997,194.899994,169.471436,3657307
2021-09-13,196.800003,197.600006,190.000000,193.350006,168.123672,1146862
2021-09-14,194.399994,200.699997,194.350006,198.399994,172.514786,1317149
2021-09-15,199.949997,208.949997,199.500000,205.850006,178.992813,3174569
2021-09-16,208.500000,213.300003,208.500000,211.500000,185.255569,1958389
2021-09-17,212.000000,215.000000,197.500000,199.800003,175.007385,2810995
2021-09-20,199.699997,203.850006,193.300003,195.149994,170.934402,1052258
2021-09-21,198.899994,210.850006,198.300003,208.899994,182.978195,3430744
2021-09-22,210.000000,219.800003,209.199997,217.000000,190.073090,2820662
2021-09-23,221.000000,222.699997,212.850006,213.850006,187.313965,1711197
2021-09-24,216.300003,219.449997,214.649994,217.000000,190.073090,1672423
2021-09-27,219.600006,220.949997,217.100006,219.300003,192.087692,983630
2021-09-28,220.550003,234.899994,218.300003,233.250000,204.306671,5413923
2021-09-29,232.399994,265.000000,229.000000,254.449997,222.876038,10418003
2021-09-30,256.950012,266.700012,254.449997,260.200012,227.912537,7095683
2021-10-01,261.000000,267.799988,247.949997,250.050003,219.022034,4935553
2021-10-04,249.949997,250.000000,240.050003,241.600006,211.620560,1611701
2021-10-05,244.399994,251.949997,242.050003,242.949997,212.803024,4519649
2021-10-06,246.300003,255.949997,244.100006,248.550003,217.708160,4800440
2021-10-07,250.899994,251.850006,241.399994,242.449997,212.365067,1309185
2021-10-08,246.850006,248.949997,239.100006,239.750000,210.000107,1575282
2021-10-11,241.600006,243.600006,238.050003,239.399994,209.693542,975925
2021-10-12,239.399994,240.550003,234.449997,234.949997,205.795731,1000681
2021-10-13,235.100006,235.500000,229.000000,229.699997,201.197189,1075013
2021-10-14,230.000000,243.000000,229.949997,235.199997,206.014694,2072136
2021-10-18,241.000000,241.550003,234.649994,235.550003,206.321274,1521018
2021-10-19,236.000000,238.949997,232.399994,233.500000,204.525665,701969
2021-10-20,232.899994,233.550003,225.100006,228.350006,200.014709,741784
2021-10-21,232.000000,234.050003,211.050003,217.000000,190.073090,12381349
2021-10-22,221.000000,222.000000,207.699997,209.449997,183.459930,1422076
2021-10-25,210.550003,228.449997,210.550003,225.199997,197.255569,3508937
2021-10-26,225.949997,227.100006,216.199997,220.500000,193.138779,2279317
2021-10-27,218.800003,224.649994,217.149994,222.149994,194.584030,1340242
2021-10-28,217.050003,223.750000,215.000000,218.250000,191.167969,1162716
2021-10-29,218.000000,227.000000,217.000000,225.050003,197.124191,2424541
2021-11-01,219.000000,227.850006,219.000000,225.350006,197.386978,970108
2021-11-02,225.899994,227.899994,220.000000,220.949997,193.532959,1394460
2021-11-03,220.949997,221.500000,216.100006,217.199997,190.248276,1260488
2021-11-04,218.850006,221.449997,218.850006,220.250000,192.919800,84133
2021-11-08,221.000000,223.899994,218.050003,222.250000,194.671631,530880
2021-11-09,223.449997,229.000000,219.350006,221.750000,194.233688,1101940
2021-11-10,222.199997,226.199997,220.000000,221.949997,194.408859,726050
2021-11-11,219.399994,224.949997,216.100006,216.649994,189.766525,1213208
2021-11-12,223.100006,223.899994,220.949997,221.899994,194.365051,2027151
2021-11-15,221.899994,226.000000,220.250000,221.800003,194.277466,555941
2021-11-16,223.000000,224.000000,220.199997,222.949997,195.284775,444852
2021-11-17,220.600006,224.199997,218.199997,220.000000,192.700821,578796
2021-11-18,219.300003,219.750000,212.250000,213.000000,186.569443,920702
2021-11-22,213.399994,214.949997,194.100006,195.449997,171.197174,2008015
2021-11-23,195.899994,200.000000,191.899994,197.300003,175.968750,906746
2021-11-24,200.000000,205.100006,199.100006,202.949997,181.007889,992252
2021-11-25,204.699997,208.600006,202.199997,203.449997,181.453827,692419
2021-11-26,202.750000,205.899994,197.000000,198.550003,177.083603,1388100
2021-11-29,192.199997,204.949997,190.000000,203.250000,181.275467,1411926
2021-11-30,203.250000,214.100006,203.149994,211.649994,188.767288,1891970
2021-12-01,213.000000,220.550003,212.050003,214.350006,191.175385,1404024
2021-12-02,214.000000,219.899994,211.750000,218.750000,195.099670,1046171
2021-12-03,218.000000,220.000000,214.199997,215.949997,192.602386,613785
2021-12-06,216.199997,217.350006,213.600006,214.750000,191.532104,539540
2021-12-07,217.350006,217.449997,212.500000,213.300003,190.238907,320326
2021-12-08,216.199997,217.649994,210.649994,212.899994,189.882156,488122
2021-12-09,214.399994,215.899994,209.000000,209.500000,186.849747,913271
2021-12-10,209.000000,209.399994,204.350006,205.050003,182.880844,554554
2021-12-13,206.899994,208.800003,202.500000,203.949997,181.899750,411368
2021-12-14,201.399994,202.899994,199.000000,199.949997,178.332245,644894
2021-12-15,199.399994,203.800003,199.050003,200.250000,178.599808,905086
2021-12-16,201.300003,202.350006,195.000000,196.050003,174.853912,958993
2021-12-17,195.800003,196.850006,186.250000,190.000000,169.457993,1181137
2021-12-20,190.000000,190.000000,169.600006,172.399994,153.760834,1682616
2021-12-21,173.699997,187.399994,172.399994,183.199997,163.393188,1573431
2021-12-22,185.199997,185.199997,180.350006,181.350006,161.743195,649556
2021-12-23,183.899994,183.949997,177.750000,180.100006,160.628342,649968
2021-12-24,181.000000,182.050003,176.149994,176.850006,157.729721,460572
2021-12-27,176.000000,176.500000,173.100006,175.250000,156.302704,402709
2021-12-28,179.949997,189.199997,178.500000,187.000000,166.782349,1722328
2021-12-29,187.000000,191.399994,183.199997,185.000000,164.998581,1300470
2021-12-30,186.800003,211.300003,186.699997,201.600006,179.803864,6815932
2021-12-31,199.600006,202.300003,194.050003,198.899994,177.395752,1944926
2022-01-03,198.899994,202.600006,196.449997,198.800003,177.306580,968979
2022-01-04,199.000000,202.500000,194.949997,196.949997,175.656601,1169971
2022-01-05,198.899994,198.949997,194.050003,194.949997,173.872833,848201
2022-01-06,193.399994,199.000000,191.399994,197.850006,176.459290,1323946
2022-01-07,199.699997,215.949997,199.100006,214.050003,190.907822,8184529
2022-01-10,214.050003,221.000000,213.000000,215.000000,191.755096,2385921
2022-01-11,216.100006,217.600006,211.699997,213.000000,189.971344,1185100
2022-01-12,217.000000,222.500000,215.600006,220.600006,196.749664,2641749
2022-01-13,222.000000,224.949997,221.000000,221.899994,197.909088,1474006
2022-01-14,220.600006,222.350006,217.949997,218.800003,195.144257,752371
2022-01-17,222.000000,229.850006,222.000000,224.649994,200.361771,1901213
2022-01-18,226.350006,229.750000,221.050003,224.050003,199.826660,1128240
2022-01-19,226.500000,230.850006,224.050003,224.899994,200.584747,1808821
2022-01-20,224.899994,227.350006,222.649994,223.699997,199.514496,693008
2022-01-21,222.699997,226.899994,218.399994,221.149994,197.240173,2316765
2022-01-24,222.000000,226.500000,215.649994,217.300003,193.806458,1212933
2022-01-25,215.899994,226.000000,212.850006,224.800003,200.495575,763453
2022-01-27,225.500000,235.899994,223.500000,229.850006,204.999573,4040568
2022-01-28,231.199997,237.500000,229.899994,230.550003,205.623901,905552
2022-01-31,233.000000,240.699997,231.500000,239.649994,213.740036,1804164
2022-02-01,240.850006,240.850006,232.500000,233.750000,208.477936,932659
2022-02-02,234.000000,237.500000,231.100006,233.500000,208.254959,521077
2022-02-03,233.500000,241.600006,230.000000,231.199997,206.203613,1304172
2022-02-04,234.000000,240.949997,224.000000,225.000000,200.673935,1444856
2022-02-07,225.000000,235.000000,224.949997,231.199997,206.203613,1285820
2022-02-08,230.149994,234.750000,221.550003,230.050003,205.177948,969686
2022-02-09,231.000000,235.000000,228.449997,232.149994,207.050903,800673
2022-02-10,232.149994,233.550003,229.600006,230.199997,205.311752,370009
2022-02-11,228.000000,233.399994,227.000000,229.199997,204.419861,1760936
2022-02-14,230.300003,235.699997,225.000000,225.750000,201.342850,1860877
2022-02-15,231.000000,231.000000,224.149994,224.699997,200.406372,1514286
2022-02-16,225.000000,232.899994,225.000000,231.050003,206.069839,2293542
2022-02-17,230.100006,236.000000,230.100006,231.899994,206.827942,1391522
2022-02-18,231.899994,233.649994,228.649994,229.949997,205.088760,281226
2022-02-21,230.800003,231.350006,225.000000,225.350006,200.986099,670369
2022-02-22,221.750000,225.250000,216.149994,220.500000,201.809814,1242203
2022-02-23,222.899994,225.449997,217.699997,220.500000,201.809814,576788
2022-02-24,220.500000,226.399994,215.399994,218.750000,200.208145,3605130
2022-02-25,223.000000,227.600006,217.500000,221.949997,203.136902,2294511
2022-02-28,225.500000,225.699997,221.000000,222.949997,204.052139,1049532
2022-03-02,232.399994,246.500000,228.250000,244.500000,223.775497,6800849
2022-03-03,252.250000,262.899994,243.500000,245.300003,224.507706,7819565
2022-03-04,251.000000,257.700012,241.699997,244.649994,223.912796,3855431
2022-03-07,251.000000,257.399994,245.300003,249.199997,228.077118,6788037
2022-03-08,253.199997,254.050003,242.149994,245.899994,225.056839,2396862
2022-03-09,250.550003,252.250000,242.550003,243.399994,222.768738,1863229
2022-03-10,240.850006,241.000000,233.949997,235.250000,215.309570,3384835
2022-03-11,235.949997,238.250000,234.250000,235.800003,215.812943,1293487
2022-03-14,235.000000,239.850006,230.300003,231.100006,211.511337,1210294
2022-03-15,226.000000,230.750000,223.199997,228.050003,208.719849,1307044
2022-03-16,228.000000,236.899994,227.050003,234.300003,214.440094,2125819
2022-03-17,239.000000,239.399994,217.100006,219.899994,201.260666,4690578
2022-03-21,223.000000,235.800003,222.300003,233.199997,213.433319,3645954
2022-03-22,238.000000,243.449997,229.000000,230.350006,210.824905,3100689
2022-03-23,235.000000,235.000000,228.399994,229.600006,210.138474,1300988
2022-03-24,235.000000,238.850006,232.550003,235.449997,215.492599,3198005
2022-03-25,235.000000,236.699997,232.000000,234.649994,214.760406,1150658
2022-03-28,235.600006,239.000000,232.500000,233.600006,213.799438,992536
2022-03-29,233.500000,235.000000,228.199997,231.850006,212.197769,1064260
2022-03-30,231.600006,231.750000,224.050003,227.699997,208.399521,1547859
2022-03-31,228.899994,239.750000,228.250000,238.399994,218.192551,1904718
2022-04-01,238.500000,241.550003,235.250000,238.850006,218.604416,3693530
2022-04-04,238.850006,244.399994,236.250000,237.149994,217.048508,1077414
2022-04-05,240.100006,240.850006,237.000000,237.899994,217.734940,703644
2022-04-06,238.399994,241.899994,236.399994,237.250000,217.140045,1118406
2022-04-07,237.500000,243.649994,237.050003,237.949997,217.780701,1340746
2022-04-08,240.300003,240.300003,234.300003,234.949997,215.034988,799035
2022-04-11,235.000000,238.500000,234.449997,235.500000,215.538376,883385
2022-04-12,235.949997,238.000000,229.000000,230.350006,210.824905,1390237
2022-04-13,234.899994,239.350006,231.500000,232.949997,213.204514,1603753
2022-04-18,238.000000,240.000000,234.399994,235.850006,215.858719,1195135
2022-04-19,238.000000,251.000000,236.550003,240.350006,219.977280,5189690
2022-04-20,244.000000,248.850006,239.800003,241.699997,221.212830,2754423
2022-04-21,245.000000,245.800003,238.550003,240.000000,219.656952,1664082
2022-04-22,238.399994,247.399994,237.100006,238.899994,218.650177,2204856
2022-04-25,235.000000,238.899994,230.050003,232.949997,213.204514,1532811
2022-04-26,234.800003,241.500000,233.600006,235.050003,215.126526,2041695
2022-04-27,236.000000,240.000000,230.100006,231.000000,211.419800,1447535
2022-04-28,231.899994,236.899994,228.000000,229.449997,210.001190,1505189
2022-04-29,232.399994,234.750000,227.100006,228.449997,209.085953,1239173
2022-05-02,228.449997,229.500000,219.100006,219.699997,201.077621,1414628
2022-05-04,221.000000,225.500000,221.000000,221.800003,202.999619,1214667
2022-05-05,225.899994,231.000000,224.300003,226.850006,207.621567,1625095
2022-05-06,226.449997,233.850006,222.649994,229.899994,210.413040,2665033
2022-05-09,228.399994,238.550003,225.100006,236.399994,216.362076,1688180
2022-05-10,233.699997,234.050003,213.850006,215.250000,197.004807,2081217
2022-05-11,214.699997,224.199997,210.750000,220.500000,201.809814,1904619
2022-05-12,220.500000,225.949997,216.100006,223.100006,204.189438,1418183
2022-05-13,226.500000,226.500000,218.850006,220.449997,201.764053,1004800
2022-05-16,220.500000,224.800003,220.100006,222.699997,203.823334,614323
2022-05-17,226.000000,248.000000,223.250000,241.550003,221.075562,4887592
2022-05-18,242.750000,245.600006,234.500000,238.699997,218.467133,2229839
2022-05-19,232.699997,242.699997,229.050003,241.199997,220.755219,1292297
2022-05-20,241.000000,241.500000,236.699997,239.399994,219.107788,851246
2022-05-23,240.949997,241.000000,231.000000,232.250000,212.563843,965628
2022-05-24,232.250000,236.949997,227.000000,228.500000,209.131714,385463
2022-05-25,228.449997,232.449997,226.550003,228.800003,209.406281,620405
2022-05-26,229.899994,230.699997,224.250000,227.750000,208.445282,417949
2022-05-27,231.300003,231.500000,215.550003,218.000000,199.521713,1096426
2022-05-30,226.000000,229.600006,219.350006,224.850006,205.791092,2008230
2022-05-31,227.500000,240.600006,226.699997,238.449997,218.238327,3140328
2022-06-01,240.399994,251.000000,239.250000,244.850006,224.095840,3518942
2022-06-02,244.000000,252.500000,240.100006,250.350006,229.129654,3293146
2022-06-03,253.000000,257.299988,247.699997,250.949997,229.678787,2489112
2022-06-06,255.149994,284.500000,253.600006,278.899994,255.259674,14799240
2022-06-07,279.000000,301.200012,274.350006,286.299988,262.032379,30348752
2022-06-08,280.000000,286.899994,277.299988,280.049988,256.312164,8803406
2022-06-09,282.250000,306.000000,282.049988,297.299988,272.100006,28835734
2022-06-10,297.299988,306.000000,292.100006,300.200012,274.754272,10593755
2022-06-13,297.500000,297.500000,281.500000,284.649994,260.522278,4168178
2022-06-14,284.649994,288.500000,264.000000,268.149994,245.420868,4037790
2022-06-15,271.850006,276.750000,263.049988,271.049988,248.075043,4453663
2022-06-16,275.000000,277.000000,255.550003,264.899994,242.446350,5650951
2022-06-17,261.600006,264.950012,251.199997,254.649994,233.065155,4213900
2022-06-20,246.000000,248.899994,218.500000,227.000000,207.758865,7833270
2022-06-21,232.000000,234.899994,224.149994,230.300003,210.779144,4783059
2022-06-22,224.699997,238.899994,220.250000,224.949997,205.882614,8276441
2022-06-23,222.000000,242.699997,221.000000,237.050003,216.956985,5161001
2022-06-24,237.050003,243.250000,233.500000,240.500000,220.114563,4054538
2022-06-27,240.649994,243.500000,230.000000,233.500000,213.707901,3038318
2022-06-28,236.699997,252.899994,236.699997,249.649994,228.488968,7691863
2022-06-29,248.000000,263.450012,244.149994,261.600006,239.426071,10212551
2022-06-30,260.000000,263.000000,247.300003,251.500000,230.182159,4587894
2022-07-01,245.500000,249.449997,210.050003,213.850006,195.723480,16490601
2022-07-04,212.149994,213.949997,195.750000,201.649994,184.557587,13354129
2022-07-05,201.000000,203.350006,189.399994,190.600006,174.444214,10113786
2022-07-06,186.000000,186.449997,172.050003,174.199997,159.434311,14573467
2022-07-07,174.000000,179.800003,172.199997,176.550003,161.585144,7084426
2022-07-08,180.449997,188.800003,178.850006,184.199997,168.586700,7001172
2022-07-11,185.000000,187.800003,181.699997,186.600006,170.783279,2293117
2022-07-12,185.000000,189.800003,181.250000,183.449997,167.900269,2535524
2022-07-13,178.649994,187.000000,178.050003,185.449997,169.730728,3319501
2022-07-14,186.899994,191.600006,177.000000,178.000000,162.912231,5069058
2022-07-15,181.399994,183.500000,175.000000,182.250000,166.801987,3054225
2022-07-18,182.300003,185.399994,182.250000,184.550003,168.907028,1278920
2022-07-19,187.000000,189.350006,185.050003,186.600006,170.783279,2160520
2022-07-20,197.500000,203.000000,196.000000,197.449997,180.713593,7582750
2022-07-21,197.550003,202.300003,196.100006,200.750000,183.733871,2177270
2022-07-22,202.399994,202.399994,194.500000,195.550003,178.974655,1671047
2022-07-25,195.000000,195.000000,185.850006,186.500000,170.691742,2442386
2022-07-26,189.500000,190.000000,183.500000,184.449997,168.815506,1808231
2022-07-27,184.149994,188.000000,182.050003,186.899994,171.057846,1382562
2022-07-28,187.399994,188.500000,184.300003,186.600006,170.783279,1480381
2022-07-29,187.000000,191.000000,186.050003,190.000000,173.895081,2314762
2022-08-01,189.899994,194.500000,188.300003,193.850006,177.418747,1870569
2022-08-02,189.850006,192.449997,189.000000,190.449997,174.306931,1411201
2022-08-03,190.000000,191.800003,188.600006,189.350006,173.300171,767789
2022-08-04,188.500000,190.649994,186.000000,187.949997,172.018829,747977
2022-08-05,187.949997,205.000000,186.500000,197.800003,181.033936,5498033
2022-08-08,194.000000,201.000000,190.800003,197.949997,181.171219,3164450
2022-08-10,197.600006,199.000000,185.649994,186.899994,171.057846,3719019
