Date,Open,High,Low,Close,Adj Close,Volume
2020-07-16,33.799999,34.799999,33.650002,34.200001,34.200001,556803
2020-07-17,34.750000,35.599998,34.200001,34.849998,34.849998,3191663
2020-07-20,35.000000,35.250000,34.700001,35.000000,35.000000,674887
2020-07-21,35.200001,41.000000,35.099998,37.849998,37.849998,8262778
2020-07-22,38.750000,39.500000,35.349998,36.849998,36.849998,8553561
2020-07-23,36.099998,37.799999,36.099998,36.599998,36.599998,2146148
2020-07-24,36.200001,36.599998,35.099998,35.700001,35.700001,1804732
2020-07-27,37.299999,37.500000,36.000000,36.299999,36.299999,2163493
2020-07-28,36.299999,37.400002,35.750000,36.799999,36.799999,2333721
2020-07-29,36.799999,39.200001,36.299999,38.150002,38.150002,6020223
2020-07-30,38.400002,38.500000,36.599998,37.299999,37.299999,1444642
2020-07-31,37.400002,37.450001,36.250000,36.400002,36.400002,940584
2020-08-03,36.000000,37.700001,36.000000,36.150002,36.150002,1249708
2020-08-04,36.500000,37.099998,36.200001,36.500000,36.500000,1148320
2020-08-05,35.049999,35.200001,34.099998,34.750000,34.750000,2790826
2020-08-06,35.250000,36.450001,34.599998,34.849998,34.849998,3753408
2020-08-07,34.849998,35.400002,34.500000,34.549999,34.549999,1328804
2020-08-10,35.150002,35.200001,34.250000,34.400002,34.400002,1252610
2020-08-11,34.650002,34.900002,33.700001,33.900002,33.900002,1924069
2020-08-12,33.849998,34.299999,33.549999,33.700001,33.700001,1334987
2020-08-13,34.000000,34.000000,32.900002,33.099998,33.099998,2091579
2020-08-14,33.099998,34.250000,32.849998,33.349998,33.349998,2885160
2020-08-17,33.750000,33.799999,32.650002,32.900002,32.900002,1476770
2020-08-18,33.049999,33.549999,32.849998,32.900002,32.900002,1726636
2020-08-19,33.299999,34.200001,33.000000,33.599998,33.599998,2035014
2020-08-20,33.299999,34.900002,33.299999,34.400002,34.400002,2383491
2020-08-21,35.000000,35.250000,34.400002,34.450001,34.450001,1363854
2020-08-24,34.900002,34.950001,34.150002,34.250000,34.250000,841870
2020-08-25,34.299999,34.599998,33.750000,33.900002,33.900002,1105711
2020-08-26,34.400002,34.450001,33.900002,34.000000,34.000000,1025608
2020-08-27,34.150002,34.299999,33.799999,33.900002,33.900002,722353
2020-08-28,34.150002,34.450001,33.400002,33.500000,33.500000,1679383
2020-08-31,33.750000,34.000000,31.750000,31.900000,31.900000,3342226
2020-09-01,32.000000,32.599998,31.250000,31.500000,31.500000,1125396
2020-09-02,31.400000,31.900000,31.299999,31.799999,31.799999,560983
2020-09-03,31.950001,32.400002,31.450001,31.500000,31.500000,743478
2020-09-04,31.350000,31.750000,31.000000,31.500000,31.500000,641427
2020-09-07,31.799999,31.950001,30.299999,30.450001,30.450001,1748969
2020-09-08,30.500000,30.600000,28.650000,29.250000,29.250000,1838111
2020-09-09,29.150000,29.150000,28.600000,29.000000,29.000000,667003
2020-09-10,29.100000,30.200001,29.100000,30.000000,30.000000,603634
2020-09-11,30.600000,30.799999,29.750000,29.950001,29.950001,1241263
2020-09-14,30.100000,30.650000,29.650000,29.850000,29.850000,982592
2020-09-15,30.100000,30.200001,29.549999,29.650000,29.650000,485310
2020-09-16,30.000000,30.000000,29.250000,29.350000,29.350000,615793
2020-09-17,29.299999,30.100000,29.000000,29.049999,29.049999,1289732
2020-09-18,29.350000,29.650000,28.700001,28.850000,28.850000,949839
2020-09-21,29.049999,29.400000,28.000000,28.100000,28.100000,801630
2020-09-22,28.200001,28.450001,26.700001,27.400000,27.400000,758205
2020-09-23,27.400000,28.000000,27.200001,27.450001,27.450001,500382
2020-09-24,27.400000,27.400000,26.600000,26.700001,26.700001,556248
2020-09-25,26.700001,27.299999,26.700001,27.000000,27.000000,849906
2020-09-28,27.400000,28.400000,26.950001,27.000000,27.000000,2240385
2020-09-29,27.100000,27.600000,26.400000,26.450001,26.450001,1471614
2020-09-30,26.650000,26.750000,25.549999,25.700001,25.700001,1199636
2020-10-01,25.750000,26.549999,25.500000,26.350000,26.350000,1424823
2020-10-05,26.500000,27.250000,26.299999,26.950001,26.950001,695170
2020-10-06,27.250000,27.400000,26.299999,26.799999,26.799999,535323
2020-10-07,26.500000,27.200001,26.450001,26.549999,26.549999,645659
2020-10-08,26.750000,26.900000,26.150000,26.400000,26.400000,452066
2020-10-09,26.400000,26.900000,26.250000,26.450001,26.450001,600038
2020-10-12,26.700001,26.850000,25.950001,26.049999,26.049999,492493
2020-10-13,26.049999,26.200001,25.799999,25.900000,25.900000,269227
2020-10-14,26.000000,26.100000,25.500000,25.650000,25.650000,373802
2020-10-15,26.049999,26.100000,25.250000,25.350000,25.350000,506325
2020-10-16,25.450001,25.700001,25.299999,25.600000,25.600000,220824
2020-10-19,25.900000,26.400000,25.750000,26.100000,26.100000,425410
2020-10-20,26.450001,27.000000,26.350000,26.750000,26.750000,1248868
2020-10-21,27.000000,27.549999,26.850000,27.049999,27.049999,904372
2020-10-22,27.549999,31.200001,27.250000,30.000000,30.000000,12494190
2020-10-23,30.100000,30.650000,29.100000,29.299999,29.299999,1566133
2020-10-26,29.549999,29.900000,28.299999,28.650000,28.650000,976302
2020-10-27,28.500000,29.150000,28.350000,28.750000,28.750000,1186643
2020-10-28,28.750000,29.000000,28.150000,28.350000,28.350000,421182
2020-10-29,28.150000,28.500000,27.600000,28.150000,28.150000,539217
2020-10-30,29.650000,29.850000,28.700001,28.900000,28.900000,3007543
2020-11-02,29.000000,29.299999,27.600000,28.000000,28.000000,811306
2020-11-03,28.200001,28.299999,27.500000,27.650000,27.650000,488340
2020-11-04,27.750000,27.950001,27.000000,27.200001,27.200001,437483
2020-11-05,27.250000,27.900000,26.950001,27.000000,27.000000,1539498
2020-11-06,27.250000,27.549999,27.100000,27.200001,27.200001,761617
2020-11-09,27.600000,27.700001,27.299999,27.549999,27.549999,492793
2020-11-10,28.000000,28.049999,27.650000,27.900000,27.900000,587255
2020-11-11,27.799999,28.400000,27.600000,27.850000,27.850000,1249107
2020-11-12,27.850000,28.400000,27.500000,27.750000,27.750000,996113
2020-11-13,27.850000,28.000000,27.400000,27.500000,27.500000,718062
2020-11-14,27.900000,28.000000,27.650000,27.950001,27.950001,235502
2020-11-17,28.450001,28.700001,28.000000,28.100000,28.100000,1758193
2020-11-18,28.350000,28.350000,27.850000,27.950001,27.950001,1079098
2020-11-19,28.049999,28.600000,27.750000,27.950001,27.950001,1231668
2020-11-20,28.250000,28.250000,27.700001,27.799999,27.799999,897682
2020-11-23,28.200001,28.750000,27.850000,28.600000,28.600000,1255330
2020-11-24,28.600000,29.450001,28.500000,29.049999,29.049999,1897398
2020-11-25,29.250000,29.799999,29.000000,29.250000,29.250000,1923934
2020-11-26,29.799999,29.850000,29.250000,29.350000,29.350000,1132298
2020-11-27,29.400000,29.850000,29.250000,29.500000,29.500000,1529072
2020-12-01,29.750000,32.599998,29.250000,31.950001,31.950001,7712697
2020-12-02,32.250000,34.200001,32.250000,33.450001,33.450001,9190190
2020-12-03,33.700001,34.000000,33.150002,33.750000,33.750000,3001885
2020-12-04,33.849998,34.200001,32.099998,32.849998,32.849998,2767939
2020-12-07,33.000000,34.000000,32.849998,33.849998,33.849998,2518266
2020-12-08,34.099998,36.900002,33.849998,35.700001,35.700001,11538689
2020-12-09,36.000000,36.349998,34.750000,34.900002,34.900002,3440352
2020-12-10,35.000000,35.099998,33.500000,34.250000,34.250000,1874273
2020-12-11,34.349998,35.900002,34.349998,34.799999,34.799999,4119543
2020-12-14,35.150002,37.200001,35.150002,36.900002,36.900002,12736861
2020-12-15,37.200001,37.400002,36.099998,36.450001,36.450001,4201793
2020-12-16,36.750000,36.900002,36.250000,36.349998,36.349998,1743874
2020-12-17,37.000000,37.200001,35.299999,36.000000,36.000000,4868584
2020-12-18,36.200001,36.250000,34.700001,34.950001,34.950001,2323932
2020-12-21,34.950001,35.000000,31.000000,32.900002,32.900002,3060633
2020-12-22,32.700001,33.900002,30.450001,33.450001,33.450001,2495314
2020-12-23,33.150002,34.099998,33.150002,33.900002,33.900002,842688
2020-12-24,34.200001,34.950001,33.250000,34.150002,34.150002,3086160
2020-12-28,34.450001,34.700001,33.750000,34.349998,34.349998,1195255
2020-12-29,34.599998,34.849998,33.950001,34.250000,34.250000,908009
2020-12-30,34.500000,35.900002,34.000000,35.250000,35.250000,4340790
2020-12-31,35.400002,35.700001,35.150002,35.450001,35.450001,1274532
2021-01-01,35.650002,36.250000,35.400002,35.950001,35.950001,1346047
2021-01-04,36.299999,36.900002,36.000000,36.299999,36.299999,1743156
2021-01-05,36.299999,40.500000,35.700001,39.500000,39.500000,18603395
2021-01-06,39.849998,40.299999,38.349998,39.250000,39.250000,6525603
2021-01-07,39.700001,40.000000,38.599998,38.750000,38.750000,1742358
2021-01-08,39.099998,39.450001,38.099998,38.700001,38.700001,2079836
2021-01-11,38.950001,41.200001,38.299999,40.849998,40.849998,11716391
2021-01-12,41.200001,41.349998,40.299999,40.500000,40.500000,5825264
2021-01-13,40.400002,43.299999,40.099998,40.750000,40.750000,11995094
2021-01-14,40.900002,41.650002,40.299999,40.799999,40.799999,2824665
2021-01-15,40.700001,40.950001,39.299999,39.500000,39.500000,1920132
2021-01-18,39.500000,39.549999,37.549999,38.250000,38.250000,1849879
2021-01-19,38.400002,40.799999,38.400002,40.099998,40.099998,1724678
2021-01-20,40.150002,40.450001,39.299999,39.500000,39.500000,1845721
2021-01-21,39.799999,40.299999,38.150002,38.299999,38.299999,1390302
2021-01-22,38.500000,38.750000,37.650002,38.099998,38.099998,972713
2021-01-25,38.400002,39.200001,36.900002,37.099998,37.099998,1216948
2021-01-27,36.799999,36.799999,34.549999,35.049999,35.049999,1314166
2021-01-28,34.599998,38.349998,34.299999,37.750000,37.750000,2111802
2021-01-29,38.150002,38.500000,35.299999,35.900002,35.900002,1233055
2021-02-01,36.650002,36.650002,35.000000,35.500000,35.500000,1826666
2021-02-02,34.799999,35.150002,33.799999,34.099998,34.099998,4281950
2021-02-03,34.400002,34.799999,34.099998,34.650002,34.650002,1888704
2021-02-04,34.549999,36.349998,34.400002,36.099998,36.099998,2888362
2021-02-05,36.450001,36.450001,35.099998,35.400002,35.400002,1187531
2021-02-08,35.650002,36.150002,34.849998,35.000000,35.000000,1604349
2021-02-09,35.299999,36.099998,35.049999,35.250000,35.250000,1288869
2021-02-10,35.450001,35.849998,34.599998,34.849998,34.849998,1024435
2021-02-11,34.799999,35.799999,34.650002,35.250000,35.250000,1252384
2021-02-12,35.099998,35.450001,34.700001,34.799999,34.799999,757009
2021-02-15,35.349998,35.349998,34.299999,34.400002,34.400002,558920
2021-02-16,34.700001,35.000000,34.349998,34.500000,34.500000,693104
2021-02-17,34.549999,39.799999,34.549999,38.849998,38.849998,12221790
2021-02-18,39.099998,40.400002,38.799999,39.200001,39.200001,5114591
2021-02-19,39.000000,39.200001,36.650002,37.599998,37.599998,2079962
2021-02-22,37.599998,38.250000,36.250000,36.750000,36.750000,1190091
2021-02-23,37.049999,39.099998,37.049999,38.299999,38.299999,3031048
2021-02-24,38.549999,39.200001,38.000000,38.150002,38.150002,1200847
2021-02-25,38.500000,40.450001,38.450001,39.200001,39.200001,3998498
2021-02-26,38.599998,42.200001,38.200001,40.349998,40.349998,10178374
2021-03-01,41.150002,44.799999,40.900002,43.400002,43.400002,11738101
2021-03-02,44.000000,46.099998,43.299999,43.650002,43.650002,8317854
2021-03-03,44.000000,44.400002,42.650002,42.950001,42.950001,4275157
2021-03-04,42.349998,43.500000,42.000000,42.650002,42.650002,2415131
2021-03-05,43.500000,45.299999,41.599998,42.400002,42.400002,6097872
2021-03-08,43.000000,45.849998,43.000000,44.299999,44.299999,11007299
2021-03-09,44.750000,44.950001,41.099998,42.349998,42.349998,3918577
2021-03-10,42.650002,43.500000,42.150002,43.049999,43.049999,3240774
2021-03-12,43.549999,43.599998,41.500000,41.900002,41.900002,2097735
2021-03-15,42.150002,42.150002,39.599998,40.099998,40.099998,3412159
2021-03-16,40.299999,41.700001,40.099998,40.849998,40.849998,2273904
2021-03-17,41.000000,42.750000,40.000000,41.250000,41.250000,4923087
2021-03-18,41.799999,41.950001,39.250000,40.250000,40.250000,2208791
2021-03-19,39.549999,41.900002,38.299999,40.900002,40.900002,3130434
2021-03-22,40.900002,40.950001,40.000000,40.250000,40.250000,1066938
2021-03-23,40.549999,40.599998,39.000000,39.250000,39.250000,1289946
2021-03-24,39.250000,40.450001,38.700001,39.700001,39.700001,2158229
2021-03-25,39.700001,39.950001,38.599998,39.200001,39.200001,1280139
2021-03-26,40.000000,40.950001,38.299999,38.700001,38.700001,1509163
2021-03-30,39.000000,39.450001,38.799999,39.200001,39.200001,1274638
2021-03-31,39.099998,39.500000,38.650002,38.849998,38.849998,998350
2021-04-01,39.250000,40.549999,39.000000,40.049999,40.049999,1267870
2021-04-05,40.049999,40.200001,38.400002,39.049999,39.049999,1266417
2021-04-06,39.049999,39.750000,38.750000,39.299999,39.299999,583781
2021-04-07,39.500000,39.799999,39.099998,39.200001,39.200001,668040
2021-04-08,39.700001,39.700001,39.000000,39.099998,39.099998,759584
2021-04-09,39.200001,39.500000,38.799999,38.950001,38.950001,490791
2021-04-12,38.549999,38.549999,35.750000,36.000000,36.000000,1545378
2021-04-13,36.250000,36.500000,35.549999,35.900002,35.900002,1338567
2021-04-15,35.900002,36.900002,35.500000,36.450001,36.450001,1473657
2021-04-16,36.750000,37.650002,36.450001,37.549999,37.549999,1226153
2021-04-19,36.750000,36.900002,35.299999,35.700001,35.700001,656733
2021-04-20,36.049999,37.299999,36.000000,37.000000,37.000000,1212801
2021-04-22,37.000000,37.000000,35.900002,36.650002,36.650002,870486
2021-04-23,36.799999,38.950001,36.599998,37.450001,37.450001,2769083
2021-04-26,37.799999,40.450001,37.500000,38.299999,38.299999,4168835
2021-04-27,38.450001,38.950001,37.950001,38.200001,38.200001,1482551
2021-04-28,38.500000,38.750000,37.750000,37.950001,37.950001,2142001
2021-04-29,39.000000,43.150002,38.250000,42.650002,42.650002,18684756
2021-04-30,42.500000,43.799999,41.250000,43.250000,43.250000,9254259
2021-05-03,43.099998,44.200001,42.299999,43.500000,43.500000,4078600
2021-05-04,43.599998,46.299999,43.200001,43.599998,43.599998,8990584
2021-05-05,44.299999,44.750000,43.099998,43.650002,43.650002,2813977
2021-05-06,44.099998,44.650002,43.200001,44.150002,44.150002,2879921
2021-05-07,44.400002,44.900002,43.349998,43.950001,43.950001,3669674
2021-05-10,44.099998,44.400002,43.000000,43.299999,43.299999,3178149
2021-05-11,43.000000,47.599998,42.099998,46.549999,46.549999,13560658
2021-05-12,47.000000,53.400002,47.000000,48.049999,48.049999,27537975
2021-05-14,48.500000,50.200001,47.000000,47.500000,47.500000,6427725
2021-05-17,47.849998,50.500000,47.099998,48.599998,48.599998,6428460
2021-05-18,54.000000,55.250000,51.599998,52.950001,52.950001,37249844
2021-05-19,52.500000,52.700001,51.299999,51.900002,51.900002,8760856
2021-05-20,51.799999,52.400002,49.799999,50.150002,50.150002,3916528
2021-05-21,50.799999,53.099998,49.400002,51.700001,51.700001,13634956
2021-05-24,51.950001,52.200001,50.200001,50.700001,50.700001,4801854
2021-05-25,51.049999,51.599998,50.150002,50.400002,50.400002,3580024
2021-05-26,50.900002,52.750000,50.299999,51.549999,51.549999,9615015
2021-05-27,51.900002,52.299999,51.150002,51.349998,51.349998,3279760
2021-05-28,51.700001,52.200001,49.750000,49.950001,49.950001,3436985
2021-05-31,50.250000,50.400002,48.799999,49.250000,49.250000,2487522
2021-06-01,49.450001,51.700001,49.400002,50.200001,50.200001,6342720
2021-06-02,50.250000,52.799999,50.049999,52.250000,52.250000,10027177
2021-06-03,52.450001,52.700001,51.049999,51.299999,51.299999,2886568
2021-06-04,51.700001,52.299999,51.049999,51.150002,51.150002,2634235
2021-06-07,51.549999,52.450001,51.099998,51.299999,51.299999,2489360
2021-06-08,51.400002,51.950001,50.650002,50.900002,50.900002,2077109
2021-06-09,51.349998,51.599998,49.500000,49.900002,49.900002,3418820
2021-06-10,50.400002,51.849998,50.200001,51.299999,51.299999,2954033
2021-06-11,52.099998,53.000000,51.099998,51.349998,51.349998,6034647
2021-06-14,51.500000,52.250000,50.200001,51.349998,51.349998,3278931
2021-06-15,51.450001,56.599998,51.349998,54.849998,54.849998,34898018
2021-06-16,55.250000,56.200001,53.549999,53.900002,53.900002,8873419
2021-06-17,53.450001,54.299999,52.799999,53.049999,53.049999,3696268
2021-06-18,53.500000,53.549999,50.299999,51.250000,51.250000,4601829
2021-06-21,50.299999,52.500000,49.650002,52.049999,52.049999,2730081
2021-06-22,52.400002,55.799999,52.299999,52.700001,52.700001,9952434
2021-06-23,53.200001,53.500000,51.650002,51.900002,51.900002,2790216
2021-06-24,52.200001,53.900002,51.700001,51.950001,51.950001,3542456
2021-06-25,52.250000,52.599998,51.200001,51.400002,51.400002,2180268
2021-06-28,52.049999,52.599998,51.650002,51.950001,51.950001,2044772
2021-06-29,52.000000,53.200001,51.599998,51.849998,51.849998,1655485
2021-06-30,52.049999,52.799999,51.049999,51.299999,51.299999,2038837
2021-07-01,51.349998,51.650002,50.799999,51.000000,51.000000,1025475
2021-07-02,51.099998,51.650002,50.750000,50.900002,50.900002,1602123
2021-07-05,51.299999,51.799999,50.299999,50.450001,50.450001,1917034
2021-07-06,50.700001,51.400002,49.250000,49.500000,49.500000,3100445
2021-07-07,49.400002,49.799999,48.750000,48.950001,48.950001,1734982
2021-07-08,49.150002,50.450001,48.250000,48.349998,48.349998,2364017
2021-07-09,48.349998,49.250000,48.349998,48.900002,48.900002,1711862
2021-07-12,49.099998,49.500000,48.450001,48.900002,48.900002,1832039
2021-07-13,49.099998,49.700001,48.700001,48.849998,48.849998,2093218
2021-07-14,48.950001,49.299999,48.549999,48.700001,48.700001,1200515
2021-07-15,48.700001,49.049999,48.099998,48.250000,48.250000,965693
2021-07-16,48.599998,48.650002,47.599998,47.750000,47.750000,1103234
2021-07-19,47.700001,48.150002,47.000000,47.500000,47.500000,1894498
2021-07-20,47.500000,47.650002,45.000000,45.500000,45.500000,2229353
2021-07-22,46.250000,46.450001,45.549999,45.950001,45.950001,1215328
2021-07-23,46.049999,46.200001,45.400002,45.549999,45.549999,863707
2021-07-26,45.549999,45.650002,44.049999,44.750000,44.750000,1856205
2021-07-27,45.000000,47.500000,44.900002,46.299999,46.299999,7766601
2021-07-28,46.750000,46.900002,45.250000,46.500000,46.500000,2117852
2021-07-29,46.750000,46.799999,45.450001,45.700001,45.700001,1355495
2021-07-30,44.200001,45.299999,44.049999,44.700001,44.700001,2505732
2021-08-02,44.900002,45.500000,44.750000,45.049999,45.049999,1734575
2021-08-03,45.299999,45.500000,44.099998,44.400002,44.400002,1546924
2021-08-04,44.599998,44.799999,43.049999,43.299999,43.299999,1497390
2021-08-05,43.500000,43.549999,42.049999,42.349998,42.349998,1460401
2021-08-06,42.599998,44.000000,42.599998,43.349998,43.349998,1944488
2021-08-09,43.849998,43.849998,42.000000,42.849998,42.849998,1142595
2021-08-10,42.799999,43.349998,40.500000,41.349998,41.349998,1304410
2021-08-11,41.000000,41.500000,39.750000,40.549999,40.549999,1638249
2021-08-12,40.700001,43.950001,40.599998,43.000000,43.000000,2439982
2021-08-13,43.000000,43.599998,42.400002,43.150002,43.150002,1441538
2021-08-16,43.000000,43.150002,41.799999,42.549999,42.549999,1496161
2021-08-17,42.549999,45.500000,42.250000,44.950001,44.950001,3860245
2021-08-18,45.150002,45.400002,43.549999,45.099998,45.099998,2538408
2021-08-20,44.500000,44.950001,42.099998,42.849998,42.849998,1700807
2021-08-23,43.000000,43.299999,41.250000,41.549999,41.549999,1451695
2021-08-24,41.750000,42.549999,41.349998,41.650002,41.650002,1031431
2021-08-25,42.099998,42.849998,42.099998,42.250000,42.250000,944321
2021-08-26,42.799999,42.900002,42.000000,42.200001,42.200001,568162
2021-08-27,42.450001,42.750000,42.099998,42.250000,42.250000,443485
2021-08-30,42.750000,43.299999,42.400002,42.750000,42.750000,712882
2021-08-31,43.250000,43.950001,42.549999,42.950001,42.950001,890030
2021-09-01,43.299999,43.299999,42.500000,42.650002,42.650002,572093
2021-09-02,42.549999,43.299999,42.549999,43.000000,43.000000,603521
2021-09-03,43.000000,43.849998,43.000000,43.599998,43.599998,1103654
2021-09-06,44.000000,44.500000,42.099998,43.250000,43.250000,1659195
2021-09-07,43.500000,43.750000,42.650002,43.000000,43.000000,596782
2021-09-08,42.700001,43.349998,42.549999,42.799999,42.799999,539496
2021-09-09,42.799999,43.799999,42.650002,42.950001,42.950001,1320542
2021-09-13,43.400002,43.400002,43.000000,43.150002,43.150002,726309
2021-09-14,43.299999,43.650002,43.200001,43.299999,43.299999,747204
2021-09-15,43.500000,44.950001,43.250000,44.549999,44.549999,2305507
2021-09-16,44.900002,45.500000,44.650002,45.049999,45.049999,1474445
2021-09-17,45.450001,45.450001,43.900002,44.900002,44.900002,2219905
2021-09-20,44.650002,44.799999,43.000000,43.299999,43.299999,959977
2021-09-21,43.400002,43.500000,42.200001,42.900002,42.900002,764693
2021-09-22,43.200001,43.650002,42.750000,42.950001,42.950001,725179
2021-09-23,43.099998,44.750000,43.099998,44.200001,44.200001,1530159
2021-09-24,44.250000,45.150002,43.549999,44.500000,44.500000,1913512
2021-09-27,44.750000,45.900002,44.500000,44.849998,44.849998,1769349
2021-09-28,45.299999,45.500000,44.400002,44.700001,44.700001,1426437
2021-09-29,44.450001,46.450001,44.250000,45.799999,45.799999,2747325
2021-09-30,46.349998,47.200001,45.549999,46.700001,46.700001,3350274
2021-10-01,53.950001,53.950001,50.549999,50.849998,50.849998,28519404
2021-10-04,51.599998,51.900002,49.900002,50.450001,50.450001,4544260
2021-10-05,50.349998,54.150002,50.000000,52.650002,52.650002,13762896
2021-10-06,53.000000,54.000000,51.150002,51.599998,51.599998,5411324
2021-10-07,51.599998,52.400002,51.000000,51.150002,51.150002,3214891
2021-10-08,51.599998,51.950001,50.299999,50.450001,50.450001,2264611
2021-10-11,50.599998,51.750000,50.549999,50.799999,50.799999,2060084
2021-10-12,50.500000,51.500000,50.500000,51.000000,51.000000,1480435
2021-10-13,51.299999,51.950001,50.500000,50.700001,50.700001,2763635
2021-10-14,51.000000,53.450001,50.599998,52.000000,52.000000,6622494
2021-10-18,52.500000,52.950001,52.000000,52.500000,52.500000,2621817
2021-10-19,52.849998,54.700001,50.599998,51.799999,51.799999,5055282
2021-10-20,51.099998,51.500000,50.000000,50.599998,50.599998,1993067
2021-10-21,51.000000,51.700001,50.400002,50.849998,50.849998,1465035
2021-10-22,50.950001,51.299999,50.000000,50.349998,50.349998,1215924
2021-10-25,50.500000,57.799999,48.400002,55.349998,55.349998,25004966
2021-10-26,54.349998,55.450001,51.099998,51.650002,51.650002,10159910
2021-10-27,51.250000,52.400002,50.599998,52.000000,52.000000,4045588
2021-10-28,51.700001,51.700001,49.599998,50.049999,50.049999,2454448
2021-10-29,49.750000,50.349998,48.650002,49.150002,49.150002,1665926
2021-11-01,50.000000,50.299999,48.900002,49.099998,49.099998,1294300
2021-11-02,49.349998,49.599998,48.799999,48.950001,48.950001,634191
2021-11-03,49.150002,50.650002,49.000000,49.299999,49.299999,1587108
2021-11-04,49.599998,50.000000,49.299999,49.750000,49.750000,211752
2021-11-08,49.750000,51.200001,49.200001,50.599998,50.599998,1469105
2021-11-09,50.500000,51.250000,50.299999,50.450001,50.450001,744744
2021-11-10,50.299999,50.849998,49.849998,50.000000,50.000000,701376
2021-11-11,50.200001,50.200001,49.200001,49.450001,49.450001,601696
2021-11-12,49.599998,50.099998,48.900002,49.049999,49.049999,690728
2021-11-15,49.099998,49.700001,48.299999,48.549999,48.549999,593466
2021-11-16,48.500000,49.250000,48.000000,48.150002,48.150002,715675
2021-11-17,48.000000,48.500000,47.049999,47.250000,47.250000,622912
2021-11-18,47.500000,47.700001,46.299999,46.549999,46.549999,635119
2021-11-22,46.549999,46.849998,43.099998,44.150002,44.150002,1101546
2021-11-23,43.500000,49.500000,43.500000,46.799999,46.799999,1833462
2021-11-24,47.299999,47.900002,45.700001,46.099998,46.099998,1425669
2021-11-25,46.099998,46.849998,45.500000,45.849998,45.849998,840531
2021-11-26,45.500000,46.799999,44.299999,45.650002,45.650002,1678918
2021-11-29,45.500000,45.650002,43.000000,43.400002,43.400002,919960
2021-11-30,43.799999,45.849998,43.250000,44.400002,44.400002,1398350
2021-12-01,44.799999,45.200001,43.750000,44.750000,44.750000,620304
2021-12-02,44.549999,44.950001,44.049999,44.599998,44.599998,536250
2021-12-03,44.950001,45.450001,44.500000,45.150002,45.150002,847023
2021-12-06,45.549999,45.799999,44.349998,44.599998,44.599998,520514
2021-12-07,44.900002,44.900002,44.450001,44.650002,44.650002,471477
2021-12-08,45.000000,45.150002,44.450001,44.549999,44.549999,789661
2021-12-09,44.700001,45.400002,44.549999,44.900002,44.900002,750406
2021-12-10,45.000000,45.650002,44.750000,44.900002,44.900002,1236561
2021-12-13,45.200001,45.549999,44.849998,44.900002,44.900002,643359
2021-12-14,45.700001,45.799999,45.099998,45.250000,45.250000,1182572
2021-12-15,45.299999,45.349998,44.400002,44.750000,44.750000,614693
2021-12-16,45.000000,45.000000,43.799999,43.900002,43.900002,515698
2021-12-17,44.150002,44.799999,42.950001,44.099998,44.099998,874710
2021-12-20,43.799999,43.799999,40.950001,41.700001,41.700001,891007
2021-12-21,42.549999,43.450001,41.849998,42.200001,42.200001,712407
2021-12-22,42.400002,43.200001,42.299999,42.500000,42.500000,386381
2021-12-23,43.200001,43.200001,42.650002,42.799999,42.799999,358410
2021-12-24,42.799999,43.200001,42.099998,42.299999,42.299999,421430
2021-12-27,42.299999,42.299999,41.500000,41.650002,41.650002,780816
2021-12-28,41.950001,44.200001,41.900002,43.349998,43.349998,1170145
2021-12-29,43.700001,44.250000,43.349998,43.549999,43.549999,580779
2021-12-30,43.400002,43.799999,42.599998,42.799999,42.799999,517908
2021-12-31,43.000000,43.500000,42.849998,43.099998,43.099998,364595
2022-01-03,43.400002,43.950001,43.200001,43.750000,43.750000,575705
2022-01-04,43.900002,44.700001,43.849998,44.250000,44.250000,906641
2022-01-05,44.250000,46.049999,44.150002,44.400002,44.400002,2238538
2022-01-06,44.150002,45.750000,43.750000,45.299999,45.299999,1895435
2022-01-07,45.900002,46.250000,44.750000,44.950001,44.950001,1540931
2022-01-10,45.500000,45.599998,44.500000,44.849998,44.849998,1438137
2022-01-11,45.000000,45.450001,44.549999,44.650002,44.650002,1295352
2022-01-12,45.049999,45.150002,44.099998,44.349998,44.349998,1738586
2022-01-13,44.750000,45.450001,44.200001,44.450001,44.450001,2074097
2022-01-14,44.299999,45.450001,44.299999,44.950001,44.950001,1095798
2022-01-17,45.000000,45.450001,45.000000,45.250000,45.250000,1211368
2022-01-18,45.500000,49.250000,45.400002,45.900002,45.900002,13275957
2022-01-19,46.200001,47.200001,45.150002,45.349998,45.349998,2583146
2022-01-20,45.549999,45.900002,44.299999,44.549999,44.549999,1927421
2022-01-21,44.400002,45.250000,43.599998,44.250000,44.250000,1550057
2022-01-24,44.299999,44.650002,41.299999,41.450001,41.450001,1933839
2022-01-25,41.750000,43.250000,40.250000,41.299999,41.299999,2046104
2022-01-27,41.000000,43.799999,41.000000,43.400002,43.400002,3098354
2022-01-28,44.000000,47.150002,43.700001,46.500000,46.500000,5742003
2022-01-31,47.500000,48.000000,45.500000,45.900002,45.900002,5319081
2022-02-01,46.000000,46.250000,45.099998,45.650002,45.650002,1470927
2022-02-02,45.950001,46.799999,45.750000,46.400002,46.400002,1786462
2022-02-03,46.400002,49.000000,46.200001,47.700001,47.700001,4828308
2022-02-04,48.150002,48.849998,47.099998,47.450001,47.450001,2765007
2022-02-07,47.200001,48.650002,46.950001,47.849998,47.849998,1367866
